EEG,Label
2.7732552368580876,AW
8.395244781645378,AW
11.812348458027131,AW
2.733615374901593,AW
12.639100326177235,AW
12.181451151867257,AW
11.934750009956158,AW
4.6909912497201525,AW
3.7050064037754353,AW
2.388873117902026,AW
-1.293119035891113,AW
3.7718849743427043,AW
4.693280612049779,AW
-2.2738521426163594,AW
-0.9294341950849585,AW
2.269768898442365,AW
3.2558939608478177,AW
18.942622625142096,AW
5.414961003169086,AW
9.817718078177101,AW
-4.004242283628461,AW
0.9902964377636181,AW
2.3958972462109145,AW
10.031861321668469,AW
-2.9209601760400368,AW
-5.171189355395789,AW
-6.6642664546958414,AW
-0.2396720347142498,AW
2.5853365265966097,AW
2.1399614157581404,AW
3.5738381250612647,AW
-2.563179968216623,AW
3.1902763236434843,AW
5.294868749264104,AW
1.7291699510007774,AW
12.182191836240822,AW
0.6244512853679858,AW
-5.6479101731948465,AW
-5.411042684642428,AW
16.407345629500554,AW
11.520568155587226,AW
8.664737212558217,AW
18.934464202523035,AW
2.7406190936698183,AW
-23.6608887818706,AW
-21.339524056724294,AW
-35.390827807856965,AW
-29.31429108535312,AW
-14.391074662162037,AW
-13.616136913337531,AW
-5.7638141618689325,AW
-5.988541740466342,AW
0.7519819531074852,AW
-0.9528039038950737,AW
-3.913681608634132,AW
1.042332962537163,AW
4.248969551645647,AW
-5.096665451390178,AW
-5.354986884934485,AW
-0.12919869351568813,AW
2.6729863755885965,AW
7.369315825602278,AW
2.3304996328107244,AW
-0.4362855258421128,AW
9.347197696335323,AW
-1.7976075920515484,AW
-0.31300732057395386,AW
9.574782383822036,AW
13.5344694736086,AW
0.14855931986345539,AW
-3.7283546874974736,AW
-12.775102598781439,AW
-6.630562456357639,AW
-1.0924181712232883,AW
2.8360866121585504,AW
0.5727928648615936,AW
-3.6725191766737453,AW
0.07871960360457742,AW
1.0000354240632694,AW
1.4946082872493438,AW
1.7762975374246865,AW
5.793296994765596,AW
-0.2732549515741025,AW
1.6079226044193304,AW
6.898726502454144,AW
9.9462908355266,AW
17.936439091642576,AW
8.501104212572812,AW
-1.6456046158625326,AW
-3.6254019945776905,AW
0.3138105253600001,AW
-10.089282215358443,AW
10.591246172722883,AW
7.267466717038298,AW
-4.512606262855115,AW
-5.478725552153197,AW
-9.71373195273419,AW
-10.069804913885811,AW
3.3533593562043222,AW
3.728992455315108,AW
-5.367754376373227,AW
-9.133735240197879,AW
-5.741743480530731,AW
3.8579711369738057,AW
-7.635921094597682,AW
-6.21748045351859,AW
11.89877343198329,AW
4.394176567858903,AW
-9.85373928736374,AW
-4.233028776693654,AW
-5.656767168340249,AW
2.990355384553787,AW
-6.131285894264646,AW
5.205771582091291,AW
6.761320560910715,AW
17.37942709701184,AW
0.5786912353439639,AW
-5.263017366078133,AW
-4.171189743384254,AW
14.519666158535422,AW
-4.583590995212681,AW
-0.42885983182535625,AW
-0.6147397148512539,AW
-0.03799474151612614,AW
12.858554116078832,AW
6.188437709424154,AW
-9.375908968760458,AW
-8.90131261798457,AW
10.205268545413485,AW
1.442319151722181,AW
3.306842630030207,AW
-5.313299451958088,AW
-11.09570335973173,AW
10.012970765135755,AW
-1.4037409374385064,AW
-5.83020880127107,AW
-6.314545897782569,AW
5.937309216044742,AW
-11.081521118211223,AW
-10.772220428528962,AW
-5.825075330279262,AW
-3.9664922552437325,AW
-11.208442660024414,AW
3.75010707294107,AW
-1.329712646305154,AW
-0.6806147736423185,AW
8.716601269623215,AW
5.7292681156709655,AW
-1.5797551750109449,AW
14.697090621437894,AW
15.512955890546579,AW
13.868604813858592,AW
5.5150323036382645,AW
5.356144602307069,AW
3.1510327623712797,AW
13.365557795748657,AW
9.072862081920306,AW
-2.747543173991488,AW
-14.761984189303696,AW
-5.485679952039142,AW
-11.886121935934696,AW
3.8638037361505084,AW
0.43331692292822055,AW
-2.1180046057779762,AW
-13.691010215203892,AW
0.9533819385988878,AW
-2.954390257365077,AW
1.3597268537999057,AW
0.31609821452614284,AW
5.984012173856527,AW
12.483889880545384,AW
5.088973940697755,AW
-2.623607133644711,AW
3.8776136314805996,AW
-2.521568738001008,AW
3.4186705031171982,AW
-4.008152928009359,AW
-5.405015133365346,AW
-8.071500838171232,AW
-3.154092357495081,AW
8.753245293842205,AW
0.9082955691816039,AW
1.5700952506352195,AW
8.49932902316639,AW
8.509843599541242,AW
0.7207653186069223,AW
7.357974130852327,AW
-1.5966386381320774,AW
-10.65908528343197,AW
-6.249729855892291,AW
-2.0998181351901763,AW
0.19532769227519964,AW
2.129008248819794,AW
4.841380060365836,AW
3.929132354625537,AW
0.2002826023444655,AW
2.2690388009933216,AW
-4.809204962199676,AW
14.444136275696053,AW
10.371086234441549,AW
-7.665072906817972,AW
-4.603816450660364,AW
-3.804391814396322,AW
4.025216209422453,AW
-3.328844051879962,AW
-15.77347543831359,AW
-8.108367634097881,AW
-11.607868197549337,AW
-23.908791972275818,AW
-25.450957118384697,AW
-8.598146798594247,AW
-2.0872835912223415,AW
1.203888108423012,AW
-12.08267653872014,AW
-20.301532517680577,AW
-10.422205297261918,AW
7.55902152540709,AW
-6.888781151108489,AW
-2.9138825576473977,AW
3.7923088730677748,AW
13.445584409344761,AW
11.825408110997387,AW
11.68939410403653,AW
-11.211304559784296,AW
7.972767295426628,AW
-4.748451804413705,AW
3.5419450262185066,AW
-5.196968190510901,AW
2.5468514877240978,AW
-13.022676995260476,AW
-16.176007523898683,AW
-16.40033158674455,AW
15.294246581105874,AW
3.32177098274434,AW
-9.358981390356092,AW
-2.1657597483860087,AW
6.294788953810617,AW
7.475575241335406,AW
12.84293857366471,AW
15.398030273786503,AW
20.534897786665375,AW
12.130188111623156,AW
13.05560536945039,AW
5.393563104143869,AW
7.510466304726801,AW
1.3042340759074484,AW
6.919529812039421,AW
-21.317461823820214,AW
-8.869085262074679,AW
1.0921962213678853,AW
-4.020700352980848,AW
-17.65623379455376,AW
3.1273161935740283,AW
15.568975991466875,AW
12.056415429370372,AW
5.179922003367061,AW
4.625009039396101,AW
18.06703751234118,AW
13.760852350400366,AW
-4.307840895142025,AW
3.5468464178996477,AW
-1.9267486630768182,AW
15.724330624614446,AW
6.925912755895144,AW
2.887441457298472,AW
8.935380580580123,AW
13.210347010188158,AW
15.877206612970564,AW
11.533310227541598,AW
7.718867438182819,AW
8.933083841546168,AW
5.0022242502375605,AW
-2.753201866458756,AW
-8.903569851944265,AW
9.549822427203132,AW
-9.472971472010709,AW
12.262124515692499,AW
0.6853071587248039,AW
0.8946927262307085,AW
4.1197371624541255,AW
-2.2200598070263418,AW
5.3940119748058635,AW
1.1456294811418921,AW
-10.038092264962515,AW
-5.290500402369305,AW
-13.839146421618064,AW
-36.56999330965211,AW
-31.525901506295675,AW
-24.345598323843006,AW
-21.000346602279826,AW
-38.63514819585691,AW
-17.27013646771423,AW
-32.1166685410898,AW
-19.11202201275418,AW
-0.22625351776186164,AW
4.806321796816498,AW
17.531420597247127,AW
10.699870689570712,AW
11.483629874843974,AW
14.09632687773692,AW
14.18169370818908,AW
11.629177096561989,AW
8.269625717595183,AW
-0.9522946673463863,AW
-1.636118425287755,AW
7.577930384325434,AW
7.366777220093368,AW
-0.6693483943614993,AW
7.441955743589958,AW
2.8809881464993268,AW
-1.0967161191387902,AW
-0.4143162465290189,AW
2.802212657765004,AW
-0.8144075173501051,AW
-4.86647629160877,AW
-5.330743752340474,AW
-2.736297735363088,AW
-5.977732767346573,AW
-6.964467425217627,AW
-5.009495902972695,AW
-3.2618139322197663,AW
-3.686765226744228,AW
0.5018244631109283,AW
5.404276532086875,AW
0.7900462440446248,AW
1.8945687594017429,AW
1.7098366589215743,AW
7.122673937040204,AW
10.005424214747293,AW
0.31312942779881325,AW
-1.7102956366087056,AW
-4.716718326790215,AW
-4.931430496639486,AW
-1.127954097061206,AW
3.444113104102854,AW
2.5220952442895452,AW
1.2295179339309783,AW
12.109667871599925,AW
2.494795895612171,AW
6.91561436266025,AW
6.9078786126318334,AW
-0.725813450118622,AW
-3.5407017024151344,AW
-1.254985980545257,AW
3.066176881598679,AW
-3.5063949766965123,AW
1.3741116997633185,AW
-3.1347729364343593,AW
-12.34527007266334,AW
-13.538372420275891,AW
10.823569296076187,AW
5.082430664944397,AW
-1.8193026666569807,AW
-3.8250315920459457,AW
-1.6879354749322886,AW
-3.04707904374672,AW
8.476394226373515,AW
3.903614516734521,AW
-4.249805072908657,AW
3.7788414947223288,AW
-4.37132469379317,AW
1.9351704580489724,AW
0.23140810830760472,AW
-10.398178515469567,AW
2.3069797386218625,AW
-0.6858426349867415,AW
7.894323088865434,AW
7.416040477365939,AW
8.666950014846122,AW
-11.434682006492181,AW
-13.699148141178753,AW
-0.6713355422567702,AW
-2.15737389777037,AW
-7.678204755113839,AW
5.4110331133996254,AW
-2.3453945725425314,AW
-0.6034562202271445,AW
7.946315197686815,AW
-5.003648600883139,AW
-17.622918733779812,AW
-4.707478094603005,AW
2.2920767829865127,AW
8.192750105582036,AW
9.063751042262325,AW
-8.172268859276045,AW
9.924092787093628,AW
8.324562935364582,AW
3.2941228255556325,AW
-16.853702110769873,AW
-11.003994744178641,AW
0.5645232626919352,AW
18.43800875156235,AW
1.3272022416204265,AW
1.1749168908654326,AW
16.458536790000736,AW
-5.0628480432291525,AW
-1.255014176493276,AW
-4.967164328458409,AW
-2.890675402972846,AW
0.08333751884815399,AW
7.508053323405207,AW
-0.1236120110262533,AW
-19.63399932316436,AW
-6.869043815859399,AW
9.238944368092362,AW
7.456363804485889,AW
11.33787773516599,AW
5.229537984787498,AW
-0.30885812425223946,AW
2.535265616486072,AW
-8.978960217368126,AW
-2.4652971540239292,AW
23.442198807986543,AW
22.162007376652397,AW
-5.127330044103957,AW
1.4805196066218258,AW
20.670112404093757,AW
8.29050335704602,AW
-0.04569874890341907,AW
12.0594985858787,AW
18.00084668736868,AW
26.420853646315805,AW
-2.605406224356088,AW
-7.030895323613528,AW
-7.087032764265693,AW
-17.82670665266656,AW
-28.335198636720065,AW
8.32693065797475,AW
9.518310248129453,AW
-8.832757541610995,AW
-20.747388787420064,AW
-0.9297276741777694,AW
15.352734067047187,AW
-7.688286163473734,AW
-14.60135820360071,AW
5.337380072171555,AW
13.091871601664948,AW
-14.415661666191454,AW
-16.303995066669575,AW
-7.413697157086567,AW
-19.597952298148442,AW
-7.740454981260136,AW
23.429962479653852,AW
-0.5304717867212432,AW
-2.3868725246555798,AW
4.684253497587875,AW
6.2362593671646565,AW
-6.83745658724628,AW
-5.408403225469961,AW
8.812360874037914,AW
7.657342496228878,AW
-7.402737898880144,AW
-10.93474566094664,AW
3.443702698374345,AW
6.421071588610559,AW
-11.202147111852355,AW
-7.939438620896013,AW
4.621685371779414,AW
0.6312339891214123,AW
-8.605737982769,AW
8.516032985736917,AW
1.2593577065067478,AW
-6.7750227806552665,AW
14.135204458261398,AW
8.582968908356076,AW
-16.95556812461446,AW
-9.4601496823967,AW
-19.275831800650405,AW
-43.12167064290516,AW
-18.79001112245621,AW
12.169300645259899,AW
-5.5875230130048,AW
-11.623825390704358,AW
-4.287410012764838,AW
3.922818927895378,AW
-0.08862434024215204,AW
3.078079535815249,AW
2.902932790673699,AW
6.494525171580651,AW
0.8907699805307026,AW
-2.55576544994625,AW
11.15023548310359,AW
10.44622541131049,AW
-12.071530993365249,AW
5.605028172485316,AW
1.2426600696336791,AW
0.26629746583844494,AW
-1.3432301841623726,AW
-0.6042333199017165,AW
4.1107370615028955,AW
11.52062986950359,AW
-1.4173380825162276,AW
-3.7091561881035986,AW
15.326710810813633,AW
4.211952878498575,AW
10.512270345432558,AW
7.791749911091138,AW
-2.1829497423756337,AW
13.260817185985019,AW
0.9039674324851852,AW
1.3865531156349533,AW
3.15709563679545,AW
5.770679562686372,AW
0.5363470365913692,AW
0.7143816246205361,AW
-0.8359684082590135,AW
8.491982336990283,AW
-2.0483495129350757,AW
-2.806648111355692,AW
-2.3846865294325568,AW
-1.434702202081958,AW
-7.157487673645171,AW
0.999417946611441,AW
10.143072300198035,AW
4.0858819402453825,AW
-9.854177580067653,AW
-0.903827165451947,AW
-4.685172882964892,AW
-5.466729442553209,AW
3.785287795107923,AW
-4.1944717371602955,AW
7.528059397749718,AW
20.43487385827728,AW
13.204233209577858,AW
4.758778407358822,AW
9.763388289874253,AW
17.922889570836496,AW
18.879847738405754,AW
-4.137341057529403,AW
8.634179869348898,AW
-13.158771664112233,AW
0.6652853015215641,AW
-15.525350647917127,AW
-8.271831337635488,AW
-3.8695765254960284,AW
-23.66201062467994,AW
-0.033708973195778924,AW
2.3964342809337067,AW
-9.768703733143516,AW
-6.299841725078583,AW
-1.2387641916055898,AW
7.451632276340465,AW
3.284578186351321,AW
6.944166668576571,AW
2.5280770787528164,AW
-0.8609572230472882,AW
-6.9240020090584,AW
-6.224114380574029,AW
2.5570683169311232,AW
10.815093564049882,AW
-6.878804618375465,AW
-0.1264942052150806,AW
-4.299439012027247,AW
-6.8336561758564205,AW
-4.874091140521928,AW
-3.9693911908778112,AW
-1.4179485439546955,AW
6.434209247688438,AW
6.143551664744753,AW
11.21755036010316,AW
15.012351738806286,AW
2.380738621426657,AW
7.4215949788310365,AW
0.8819241459771856,AW
3.762071587330343,AW
3.074178940438445,AW
-1.9968548732306672,AW
-1.9313618227921072,AW
-1.1639016581225476,AW
0.8743265229702457,AW
-4.142710682042194,AW
-2.1917564905300178,AW
5.935178376133301,AW
1.8078194027687031,AW
3.777856371824475,AW
7.245423398557062,AW
1.5759554953471548,AW
2.9721858869337385,AW
2.3560584513203597,AW
15.914597265382508,AW
2.9122961308669417,AW
-11.329518528036019,AW
-14.488378896149094,AW
-38.88590711159456,AW
-31.12910875017125,AW
-30.705534386902116,AW
-26.540345422240748,AW
-31.322297107702298,AW
-6.253378322353555,AW
3.0764930366579577,AW
-7.757702697741799,AW
-2.1792530307799325,AW
1.3207076923993206,AW
-14.181554718466938,AW
4.50863306553671,AW
4.0295750842268845,AW
2.316683299063312,AW
1.2325044302185724,AW
0.7656142275334012,AW
12.035983122166513,AW
7.792398802886465,AW
-2.360761137141399,AW
2.8856714225174684,AW
17.569389377690204,AW
13.117073439525994,AW
5.361700392442116,AW
8.688782331630112,AW
-8.623498608083974,AW
-9.222089695700788,AW
-5.7794342054873615,AW
3.128746605872413,AW
6.017690982489382,AW
-11.171872084674677,AW
-17.38641027779372,AW
-6.601675347313202,AW
0.7621275261365685,AW
4.350911477804798,AW
7.046655704276563,AW
-2.921971434663367,AW
-0.6346810934372784,AW
14.476955000389847,AW
10.304270614308338,AW
8.656715703674958,AW
12.262142165836755,AW
9.441320528738267,AW
13.583014134062172,AW
12.32168209093473,AW
5.26645215764057,AW
6.549596461861631,AW
3.6259866588335186,AW
6.9906601204719365,AW
7.826845974013404,AW
0.7025743833900826,AW
5.249000590666725,AW
6.476341764036279,AW
7.171166006359316,AW
5.343977278972517,AW
3.3399729636980684,AW
14.724311967943299,AW
14.71792935163924,AW
5.061575342674736,AW
7.504991050186021,AW
9.26219715824612,AW
10.906235957164027,AW
5.432847618404548,AW
-1.9302285705677846,AW
-9.031082337033336,AW
-2.9987793561339853,AW
-3.1281969182346643,AW
-5.5844666542009875,AW
2.85807684194657,AW
8.711865825533314,AW
8.62148024462453,AW
-2.9974632549934292,AW
12.42826120316651,AW
2.240003864877073,AW
-11.12449144013745,AW
-23.45473020523686,AW
-30.972308250865463,AW
-20.14157712727266,AW
-24.452990245567754,AW
-14.00309280306638,AW
-3.7455796104408208,AW
-17.97900076000344,AW
-14.92031593975378,AW
-14.278922338439232,AW
-9.9143860458565,AW
-10.35294097006728,AW
4.9931192413471335,AW
-1.2454442742663083,AW
2.5138692873059414,AW
12.876892382964908,AW
11.041780948428505,AW
10.214730593013483,AW
0.2299121845802894,AW
5.723562006116211,AW
1.8318449077704955,AW
3.0032438397153047,AW
-5.382577936363566,AW
-7.231532583600808,AW
-3.9610288528136692,AW
-1.7070434599806035,AW
-2.547303917284097,AW
4.786610604966253,AW
-4.535728671209643,AW
1.2590006299543575,AW
-2.0757070810629585,AW
6.060275155778612,AW
3.977924052125797,AW
6.311940574003149,AW
-1.2765709337043205,AW
4.856055768294198,AW
0.43560334165987413,AW
8.90356096290214,AW
4.671984266630762,AW
4.070695794901987,AW
1.0097239489484515,AW
3.5176014292744746,AW
2.775327705473657,AW
-9.219451280177225,AW
-7.3362923417403,AW
-0.8788432975755498,AW
-2.3373296932912098,AW
-13.911380114830287,AW
-11.230729340605567,AW
-14.73607551918483,AW
-15.499380646305255,AW
-1.7933290900291041,AW
-8.413445757220508,AW
-11.28443571373601,AW
5.1089212299064,AW
0.4543619905181586,AW
10.776041528376076,AW
6.552733902406075,AW
12.960073822917487,AW
5.238170629238809,AW
14.067935401453838,AW
14.792869786557077,AW
4.378663372471408,AW
10.860182005439,AW
2.6846153901483163,AW
0.8557099314036662,AW
11.179797709300956,AW
3.814295744406543,AW
-0.08426429133889712,AW
1.6363662772457488,AW
3.371742375715826,AW
-2.5401235202484713,AW
-2.566841659224835,AW
-1.7263354425470396,AW
0.6192760582167409,AW
-1.13129801977486,AW
-1.665786254880146,AW
2.1908633697186986,AW
-7.676907499976956,AW
4.770068573778701,AW
6.620204210061061,AW
0.6056798755298018,AW
-2.252354231858689,AW
-2.0974000801410284,AW
-4.189095896943158,AW
-4.602035343185321,AW
-4.772335566169332,AW
-9.542797012227815,AW
2.6924345074975093,AW
-5.207047489822614,AW
-4.573533834304683,AW
2.9221662820846603,AW
1.622620813870327,AW
1.9337471776937747,AW
-0.17705330374745643,AW
-4.484080606842056,AW
1.4427803992265211,AW
-6.015854108853617,AW
1.3175795463485969,AW
5.914512596210116,AW
-7.612022965174276,AW
6.591577731141953,AW
8.11983915064738,AW
10.75985591081151,AW
6.343879343236395,AW
-7.997787183671981,AW
0.966009104197127,AW
-1.030237786901111,AW
-1.4968204920505883,AW
3.162157615514289,AW
3.5486844530709902,AW
5.019571458245224,AW
12.984282830562151,AW
13.052421837772854,AW
0.9813446457898038,AW
4.924277591278951,AW
-1.1207587976232247,AW
-3.861104044847707,AW
0.3913656648411319,AW
-5.027966418610944,AW
-3.383981789529116,AW
-2.139159344525112,AW
4.398795735331788,AW
3.228569265793965,AW
1.155826989076246,AW
-6.157238309710898,AW
-6.39331417419892,AW
0.6178501737639408,AW
4.246826768700558,AW
-0.4381496221062662,AW
-1.7734732372532989,AW
-10.301701667461046,AW
-13.422123035353948,AW
3.759639614281056,AW
-1.3171430927559982,AW
-1.916490459512488,AW
-9.35361888671438,AW
-2.9428771766781665,AW
-13.196028961464414,AW
3.8788252717567957,AW
2.3775380812166134,AW
-1.5005449986204837,AW
0.39643323070949066,AW
-0.12829616514174802,AW
0.42890822297738396,AW
-2.7285283012903108,AW
-13.197711039726947,AW
3.9235618822665543,AW
-1.963356860546014,AW
-1.2580983755255772,AW
-1.6611936591700243,AW
2.726509530979584,AW
-2.7449103666119186,AW
-0.6727508083138929,AW
3.9998201398319253,AW
-1.1658221412694587,AW
-0.9051565486232533,AW
-2.303741688200631,AW
-3.2013158287797125,AW
-1.2951508788016497,AW
-4.0911696574886065,AW
-16.752381440039052,AW
3.4042909407560558,AW
1.6106642713747874,AW
3.347548262902393,AW
6.392352282041202,AW
-0.2839828908166169,AW
-13.767362796096052,AW
-13.495574964800959,AW
7.551782005598881,AW
4.5646052449037455,AW
3.8588118007589998,AW
0.07336206529123501,AW
3.007898797050885,AW
17.057027403148922,AW
-6.999551023786367,AW
-5.5944481734896385,AW
5.290873626047215,AW
9.139703270765068,AW
0.699933855639685,AW
-9.28604963008489,AW
9.838656310453388,AW
5.079842256606298,AW
-10.28729280500194,AW
-5.864999253100947,AW
8.413998901480483,AW
11.876137956372062,AW
11.378834153072432,AW
-1.2151991029556086,AW
-13.002986026131282,AW
11.907243207546074,AW
9.0182553329212,AW
3.3714502056812705,AW
13.48463440695258,AW
2.3281468344259935,AW
9.441654388106159,AW
14.631591557991086,AW
3.8730379502137993,AW
7.934630685896082,AW
13.133302279797832,AW
21.468580352311697,AW
24.94418991795719,AW
6.219164613134211,AW
20.229294527426866,AW
16.313755644455952,AW
0.02096898993141849,AW
-16.37671278883355,AW
-30.492868440906754,AW
-22.83907607228603,AW
-17.97690482525068,AW
